"id","time_observed_at","observed_on","user_name","quality_grade","coordinates_obscured","image_url","positional_accuracy","positioning_method","positioning_device","scientific_name","common_name","captive","taxon_id","taxon_rank","latitude","longitude","phylum","kingdom","class","order","infraorder","superfamily","family","subfamily","genus","nameStatus","Taxon.name","Kingdom","Phylum","Class","Order","Infraorder","Superfamily","Subfamily","Family","Genus","Common.name","Taxon.rank"
279336192,"2025-05-07T11:52:11-07:00","2025-05-07","lornieclaire","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/501600954/square.jpeg",NA,NA,NA,"Thamnophis ordinoides","Northwestern Garter Snake","false",28389,"species",48.930162,-123.475639,"Chordata","Animalia","Reptilia","Squamata",NA,NA,"Colubridae","Natricinae","Thamnophis","accepted","Thamnophis ordinoides","Animalia","Chordata","Reptilia","Squamata",NA,NA,"Natricinae","Colubridae","Thamnophis","Northwestern Garter Snake","species"
279396776,"2025-05-07T11:54:00-07:00","2025-05-07","dianek13","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/501721269/square.jpg",5,NA,NA,"Thamnophis ordinoides","Northwestern Garter Snake","false",28389,"species",48.9311727277,-123.4757945874,"Chordata","Animalia","Reptilia","Squamata",NA,NA,"Colubridae","Natricinae","Thamnophis","accepted","Thamnophis ordinoides","Animalia","Chordata","Reptilia","Squamata",NA,NA,"Natricinae","Colubridae","Thamnophis","Northwestern Garter Snake","species"
280043583,"2025-05-10T10:48:17-07:00","2025-05-10","aanderson72","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/502927949/square.jpg",68,NA,NA,"Rana aurora","Northern Red-legged Frog","false",25545,"species",48.9647716667,-123.5375133333,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Ranidae",NA,"Rana","accepted","Rana aurora","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Ranidae","Rana","Northern Red-legged Frog","species"
280152588,"2025-05-10T10:44:02-07:00","2025-05-10","lornieclaire","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/503139244/square.jpeg",NA,NA,NA,"Rana aurora","Northern Red-legged Frog","false",25545,"species",48.9667349722,-123.539664,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Ranidae",NA,"Rana","accepted","Rana aurora","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Ranidae","Rana","Northern Red-legged Frog","species"
280379337,"2025-05-11T15:19:35-07:00","2025-05-11","jamiejacobs","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/505006861/square.jpg",4,NA,NA,"Thamnophis elegans vagrans","Wandering Garter Snake","false",28403,"subspecies",49.013375,-123.5724116667,"Chordata","Animalia","Reptilia","Squamata",NA,NA,"Colubridae","Natricinae","Thamnophis","accepted","Thamnophis elegans vagrans","Animalia","Chordata","Reptilia","Squamata",NA,NA,"Natricinae","Colubridae","Thamnophis","Wandering Garter Snake","subspecies"
280714529,"2025-05-11T15:19:30-07:00","2025-05-11","shaynep","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/504203820/square.jpg",4,NA,NA,"Thamnophis elegans","Western Terrestrial Garter Snake","false",28398,"species",49.0133777833,-123.57242,"Chordata","Animalia","Reptilia","Squamata",NA,NA,"Colubridae","Natricinae","Thamnophis","accepted","Thamnophis elegans","Animalia","Chordata","Reptilia","Squamata",NA,NA,"Natricinae","Colubridae","Thamnophis","Western Terrestrial Garter Snake","species"
280899875,"2025-05-13T11:58:22-07:00","2025-05-13","ssilverman","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/504552519/square.jpg",10,NA,NA,"Rana aurora","Northern Red-legged Frog","false",25545,"species",48.9500583333,-123.4940716667,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Ranidae",NA,"Rana","accepted","Rana aurora","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Ranidae","Rana","Northern Red-legged Frog","species"
281392620,"2025-05-15T11:10:01-07:00","2025-05-15","aanderson72","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/505478199/square.jpg",2851,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.9395133333,-123.4900366667,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
281930918,"2025-05-14T12:35:44-07:00","2025-05-14","jamiejacobs","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/508439806/square.jpg",4,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.9331866667,-123.4800716667,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
286410814,"2025-06-02T12:54:04-07:00","2025-06-02","shaynep","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/516639080/square.jpg",4,NA,NA,"Thamnophis ordinoides","Northwestern Garter Snake","false",28389,"species",48.9488,-123.479745,"Chordata","Animalia","Reptilia","Squamata",NA,NA,"Colubridae","Natricinae","Thamnophis","accepted","Thamnophis ordinoides","Animalia","Chordata","Reptilia","Squamata",NA,NA,"Natricinae","Colubridae","Thamnophis","Northwestern Garter Snake","species"
286413384,"2025-06-02T13:04:36-07:00","2025-06-02","dianek13","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/514898453/square.jpg",1875,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.9905177295,-123.5744109267,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
286414002,"2025-06-02T16:47:14-07:00","2025-06-02","dianek13","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/514899178/square.jpg",1838,NA,NA,"Ambystoma gracile","Northwestern Salamander","false",26747,"species",48.9889483175,-123.5730095681,"Chordata","Animalia","Amphibia","Caudata",NA,NA,"Ambystomatidae",NA,"Ambystoma","accepted","Ambystoma gracile","Animalia","Chordata","Amphibia","Caudata",NA,NA,NA,"Ambystomatidae","Ambystoma","Northwestern Salamander","species"
286621366,"2025-06-03T12:20:31-07:00","2025-06-03","mandrews65","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/515288697/square.jpg",NA,NA,NA,"Podarcis muralis","Common Wall Lizard","false",55990,"species",48.9776883333,-123.5673833333,"Chordata","Animalia","Reptilia","Squamata","Lacertoidea",NA,"Lacertidae","Lacertinae","Podarcis","accepted","Podarcis muralis","Animalia","Chordata","Reptilia","Squamata","Lacertoidea",NA,"Lacertinae","Lacertidae","Podarcis","Common Wall Lizard","species"
289153232,"2025-05-30T17:18:49-07:00","2025-05-30","jonathanfarr","needs_id","false","https://inaturalist-open-data.s3.amazonaws.com/photos/520048883/square.jpg",16,NA,NA,"Thamnophis elegans","Western Terrestrial Garter Snake","false",28398,"species",49.0128833333,-123.5761333333,"Chordata","Animalia","Reptilia","Squamata",NA,NA,"Colubridae","Natricinae","Thamnophis","accepted","Thamnophis elegans","Animalia","Chordata","Reptilia","Squamata",NA,NA,"Natricinae","Colubridae","Thamnophis","Western Terrestrial Garter Snake","species"
289173645,"2025-06-12T20:16:06-07:00","2025-06-12","kathq","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/520090916/square.jpg",NA,NA,NA,"Thamnophis sirtalis","Common Garter Snake","false",28362,"species",48.9488611111,-123.4797527778,"Chordata","Animalia","Reptilia","Squamata",NA,NA,"Colubridae","Natricinae","Thamnophis","accepted","Thamnophis sirtalis","Animalia","Chordata","Reptilia","Squamata",NA,NA,"Natricinae","Colubridae","Thamnophis","Common Garter Snake","species"
292448027,"2025-06-11T14:06:24-07:00","2025-06-11","jamiejacobs","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/600170924/square.jpg",3,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.93328,-123.4800333333,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
292983124,"2025-06-26T15:06:28-07:00","2025-06-26","guym","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/527296223/square.jpg",28,NA,NA,"Elgaria coerulea","Northern Alligator Lizard","false",32064,"species",48.9810507669,-123.5720827529,"Chordata","Animalia","Reptilia","Squamata","Anguimorpha",NA,"Anguidae","Gerrhonotinae","Elgaria","accepted","Elgaria coerulea","Animalia","Chordata","Reptilia","Squamata","Anguimorpha",NA,"Gerrhonotinae","Anguidae","Elgaria","Northern Alligator Lizard","species"
294712148,"2025-07-02T16:02:39-07:00","2025-07-02","lkaustin","research","false","https://static.inaturalist.org/photos/530486690/square.jpg",6,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.9876222031,-123.5759029192,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
296431785,"2025-07-07T16:10:00-07:00","2025-07-07","mac-e","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/533761698/square.jpg",NA,NA,NA,"Thamnophis elegans","Western Terrestrial Garter Snake","false",28398,"species",48.9064790997,-123.3621928997,"Chordata","Animalia","Reptilia","Squamata",NA,NA,"Colubridae","Natricinae","Thamnophis","accepted","Thamnophis elegans","Animalia","Chordata","Reptilia","Squamata",NA,NA,"Natricinae","Colubridae","Thamnophis","Western Terrestrial Garter Snake","species"
296692057,"2025-07-07T11:29:41-07:00","2025-07-07","mnightingale","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/534257935/square.jpg",4,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.9306916667,-123.475075,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
297497462,"2025-07-08T11:59:34-07:00","2025-07-08","mnightingale","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/535781349/square.jpg",3,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.9332383333,-123.480055,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
297497500,"2025-07-08T10:52:44-07:00","2025-07-08","mnightingale","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/535782412/square.jpg",4,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.9332583333,-123.480025,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
297720446,"2025-07-13T11:45:41-07:00","2025-07-13","carmenreece","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/536199199/square.jpg",5,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.927545,-123.4675,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
298998812,"2025-06-28T12:11:37-07:00","2025-06-28","hvad600","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/538640720/square.jpg",14,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.9841045364,-123.5437025158,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
299655850,"2025-07-18T15:11:23-07:00","2025-07-18","cchurch99","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/539863852/square.jpg",4,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.8647583333,-123.3642116667,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
300785162,"2025-07-24T14:14:45-07:00","2025-07-24","burgundycamels","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/541971807/square.jpg",NA,NA,NA,"Rana aurora","Northern Red-legged Frog","false",25545,"species",48.8934861111,-123.3460694444,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Ranidae",NA,"Rana","accepted","Rana aurora","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Ranidae","Rana","Northern Red-legged Frog","species"
304831617,"2025-07-26T20:40:00-07:00","2025-07-26","mjordan84","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/549565872/square.jpg",51,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.973755,-123.56408,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
305378709,"2025-08-10T15:28:11-07:00","2025-08-10","burgundycamels","needs_id","false","https://inaturalist-open-data.s3.amazonaws.com/photos/550601173/square.jpg",NA,NA,NA,"Ambystoma","Mole Salamanders","false",26721,"genus",48.8925055556,-123.3426138889,"Chordata","Animalia","Amphibia","Caudata",NA,NA,"Ambystomatidae",NA,"Ambystoma","accepted","Ambystoma","Animalia","Chordata","Amphibia","Caudata",NA,NA,NA,"Ambystomatidae","Ambystoma","Mole Salamanders","genus"
306312671,"2025-08-13T11:43:34-07:00","2025-08-13","ssilverman","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/552381113/square.jpg",6,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.9486466667,-123.5027616667,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
306312697,"2025-08-13T10:01:35-07:00","2025-08-13","ssilverman","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/552381171/square.jpg",4,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.94863,-123.502725,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
306313392,"2025-08-01T09:22:08-07:00","2025-08-01","ssilverman","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/552382472/square.jpg",4,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.9486883333,-123.5028,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
306313492,"2025-07-31T12:54:08-07:00","2025-07-31","ssilverman","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/552382681/square.jpg",4,NA,NA,"Rana aurora","Northern Red-legged Frog","false",25545,"species",48.8768283333,-123.3657133333,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Ranidae",NA,"Rana","accepted","Rana aurora","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Ranidae","Rana","Northern Red-legged Frog","species"
306313651,"2025-07-31T12:52:09-07:00","2025-07-31","ssilverman","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/552383298/square.jpg",4,NA,NA,"Rana aurora","Northern Red-legged Frog","false",25545,"species",48.8768783333,-123.3657216667,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Ranidae",NA,"Rana","accepted","Rana aurora","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Ranidae","Rana","Northern Red-legged Frog","species"
306313770,"2025-07-30T14:10:58-07:00","2025-07-30","ssilverman","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/552383130/square.jpg",10,NA,NA,"Thamnophis sirtalis pickeringii","Puget Sound Garter Snake","false",28363,"subspecies",48.9451,-123.4942783333,"Chordata","Animalia","Reptilia","Squamata",NA,NA,"Colubridae","Natricinae","Thamnophis","accepted","Thamnophis sirtalis pickeringii","Animalia","Chordata","Reptilia","Squamata",NA,NA,"Natricinae","Colubridae","Thamnophis","Puget Sound Garter Snake","subspecies"
307422838,"2025-08-17T12:55:00-07:00","2025-08-17","mnightingale","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/554508987/square.jpg",39,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.9381885959,-123.4771644392,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
307439436,"2025-07-30T14:39:41-07:00","2025-07-30","mnightingale","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/554543241/square.jpg",1308,NA,NA,"Thamnophis ordinoides","Northwestern Garter Snake","false",28389,"species",48.9314116667,-123.4685283333,"Chordata","Animalia","Reptilia","Squamata",NA,NA,"Colubridae","Natricinae","Thamnophis","accepted","Thamnophis ordinoides","Animalia","Chordata","Reptilia","Squamata",NA,NA,"Natricinae","Colubridae","Thamnophis","Northwestern Garter Snake","species"
307472575,"2025-08-17T15:36:57-07:00","2025-08-17","mnightingale","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/554604672/square.jpg",3,NA,NA,"Thamnophis sirtalis pickeringii","Puget Sound Garter Snake","false",28363,"subspecies",48.9788333333,-123.5359883333,"Chordata","Animalia","Reptilia","Squamata",NA,NA,"Colubridae","Natricinae","Thamnophis","accepted","Thamnophis sirtalis pickeringii","Animalia","Chordata","Reptilia","Squamata",NA,NA,"Natricinae","Colubridae","Thamnophis","Puget Sound Garter Snake","subspecies"
